N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,1,1,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_b,232535,112896,112896,119639,837668.224073728,0,0.0,37748736,37748736,232816640,232816640,57802752,663552,57802752,663552,232816640,232816640,40017920,1605632,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_c,167731,50176,50176,117555,518145.023822848,0,0.0,16777216,16777216,109182976,109182976,25690112,401408,25690112,401408,109182976,109182976,23601152,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (1, 512), 'OC/oc': (64, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_a,129609,50176,50176,79433,432008.217289728,0,0.0,16777216,16777216,104366080,104366080,25690112,3211264,25690112,3211264,104366080,104366080,21594112,1605632,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (32, 64), 'OC/oc': (2, 256)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_b,232535,112896,112896,119639,837668.224073728,0,0.0,37748736,37748736,232816640,232816640,57802752,663552,57802752,663552,232816640,232816640,40017920,1605632,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_c,167731,50176,50176,117555,518145.023822848,0,0.0,16777216,16777216,109182976,109182976,25690112,401408,25690112,401408,109182976,109182976,23601152,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (1, 512), 'OC/oc': (64, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,Tiny-YOLO,conv0,2006207,173056,173056,1833151,4950959.226128893,0,0.0,584064,3456,354418688,354418688,37380096,4688736,37380096,4688736,354418688,354418688,181901536,177209344,"{'B/b': (1, 1), 'OW/ow': (13, 32), 'OH/oh': (13, 32), 'IC/ic': (1, 3), 'OC/oc': (1, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,Tiny-YOLO,conv1,1029248,865280,865280,163968,4229545.811207552,0,0.0,958464,36864,531628032,531628032,199360512,6988800,199360512,6988800,531628032,531628032,95630336,88604672,"{'B/b': (1, 1), 'OW/ow': (26, 8), 'OH/oh': (1, 208), 'IC/ic': (1, 16), 'OC/oc': (4, 8)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,Tiny-YOLO,conv2,515531,389376,389376,126155,2087417.524285824,0,0.0,1916928,147456,443023360,443023360,99680256,3527680,99680256,3527680,443023360,443023360,47977472,44302336,"{'B/b': (1, 1), 'OW/ow': (13, 8), 'OH/oh': (1, 104), 'IC/ic': (1, 32), 'OC/oc': (4, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,Tiny-YOLO,conv3,262843,194688,194688,68155,1117199.6782927362,0,0.0,7667712,589824,420872192,420872192,49840128,2156544,49840128,2156544,420872192,420872192,24897536,22151168,"{'B/b': (1, 1), 'OW/ow': (13, 4), 'OH/oh': (1, 52), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,Tiny-YOLO,conv4,199654,194688,194688,4966,947354.2345748481,0,0.0,61341696,2359296,409796608,409796608,49840128,8945664,49840128,8945664,409796608,409796608,22380544,11075584,"{'B/b': (1, 1), 'OW/ow': (1, 26), 'OH/oh': (26, 1), 'IC/ic': (1, 128), 'OC/oc': (4, 64)}","('B/b', 'OW/ow', 'IC/ic', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,Tiny-YOLO,conv5,202778,194688,194688,8090,926528.7602193921,0,0.0,9437184,9437184,409796608,409796608,49840128,460800,49840128,460800,409796608,409796608,20973568,11075584,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 13), 'IC/ic': (2, 128), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,Tiny-YOLO,conv6,783869,778752,778752,5117,3833150.899226624,0,0.0,490733568,37748736,1605959680,1605959680,199360512,76677120,199360512,76677120,1605959680,1605959680,125501440,11075584,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (13, 1), 'IC/ic': (16, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OC/oc', 'IC/ic', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,Tiny-YOLO,conv7,1562106,1557504,1557504,4602,6154069.407451136,0,0.0,75497472,75497472,3200843776,3200843776,398721024,58982400,398721024,58982400,3200843776,3200843776,145555456,11075584,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 13), 'IC/ic': (32, 32), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,Tiny-YOLO,conv8,29111,21632,21632,7479,122775.17458545,0,0.0,13312000,1024000,44616000,44616000,5537792,1384448,5537792,1384448,44616000,44616000,3760448,1352000,"{'B/b': (1, 1), 'OW/ow': (13, 1), 'OH/oh': (1, 13), 'IC/ic': (32, 32), 'OC/oc': (1, 125)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv1,1204352,512000,512000,692352,3977642.30397481,0,0.0,3763200,150528,629145600,629145600,240844800,5713200,240844800,5713200,629145600,629145600,110721328,104857600,"{'B/b': (1, 1), 'OW/ow': (5, 32), 'OH/oh': (5, 32), 'IC/ic': (1, 3), 'OC/oc': (4, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_1_a,342532,230400,230400,112132,1415644.80635648,0,0.0,14745600,589824,498073600,498073600,117964800,8294400,117964800,8294400,498073600,498073600,35098624,26214400,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (5, 16), 'IC/ic': (2, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_1_b,342532,230400,230400,112132,1415644.80635648,0,0.0,14745600,589824,498073600,498073600,117964800,8294400,117964800,8294400,498073600,498073600,35098624,26214400,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (5, 16), 'IC/ic': (2, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_2_a,342532,230400,230400,112132,1415644.80635648,0,0.0,14745600,589824,498073600,498073600,117964800,8294400,117964800,8294400,498073600,498073600,35098624,26214400,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (5, 16), 'IC/ic': (2, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_2_b,342532,230400,230400,112132,1415644.80635648,0,0.0,14745600,589824,498073600,498073600,117964800,8294400,117964800,8294400,498073600,498073600,35098624,26214400,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (5, 16), 'IC/ic': (2, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_1_a,235704,115200,115200,120504,855282.53709696,0,0.0,29491200,1179648,249036800,249036800,58982400,14796800,58982400,14796800,249036800,249036800,29083648,13107200,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (5, 8), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'IC/ic', 'OC/oc', 'OW/ow', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_1_b,245824,230400,230400,15424,1173786.41964544,0,0.0,11796480,11796480,484966400,484966400,117964800,4300800,117964800,4300800,484966400,484966400,29204480,13107200,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_2_a,245824,230400,230400,15424,1173786.41964544,0,0.0,11796480,11796480,484966400,484966400,117964800,4300800,117964800,4300800,484966400,484966400,29204480,13107200,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_2_b,245824,230400,230400,15424,1173786.41964544,0,0.0,11796480,11796480,484966400,484966400,117964800,4300800,117964800,4300800,484966400,484966400,29204480,13107200,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_3_a,245824,230400,230400,15424,1173786.41964544,0,0.0,11796480,11796480,484966400,484966400,117964800,4300800,117964800,4300800,484966400,484966400,29204480,13107200,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_3_b,245824,230400,230400,15424,1173786.41964544,0,0.0,11796480,11796480,484966400,484966400,117964800,4300800,117964800,4300800,484966400,484966400,29204480,13107200,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_4_a,245824,230400,230400,15424,1173786.41964544,0,0.0,11796480,11796480,484966400,484966400,117964800,4300800,117964800,4300800,484966400,484966400,29204480,13107200,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_4_b,245824,230400,230400,15424,1173786.41964544,0,0.0,11796480,11796480,484966400,484966400,117964800,4300800,117964800,4300800,484966400,484966400,29204480,13107200,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc6_a,476224,460800,460800,15424,2292810.09970688,0,0.0,23592960,23592960,969932800,969932800,235929600,4300800,235929600,4300800,969932800,969932800,54108160,26214400,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 40), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc6_b,842542,460800,460800,381742,3183045.44545792,0,0.0,94371840,94371840,956825600,956825600,235929600,30228480,235929600,30228480,956825600,956825600,137707520,13107200,"{'B/b': (1, 1), 'OW/ow': (5, 4), 'OH/oh': (1, 20), 'IC/ic': (8, 32), 'OC/oc': (4, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc7,243107,102400,102400,140707,835888.8289894401,0,0.0,20971520,4194304,222822400,222822400,52428800,13107200,52428800,13107200,222822400,222822400,30408704,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (5, 4), 'IC/ic': (1, 512), 'OC/oc': (4, 128)}","('B/b', 'OW/ow', 'IC/ic', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv6_1,60778,25600,25600,35178,208972.20724736003,0,0.0,5242880,1048576,55705600,55705600,13107200,3276800,13107200,3276800,55705600,55705600,7602176,3276800,"{'B/b': (1, 1), 'OW/ow': (5, 4), 'OH/oh': (1, 20), 'IC/ic': (16, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv6_2,49714,28800,28800,20914,192253.956943616,0,0.0,4718592,4718592,60620800,60620800,14745600,903168,14745600,903168,60620800,60620800,7260160,1638400,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv7_1,9931,1600,1600,8331,23320.545720832,0,0.0,262144,262144,3686400,3686400,819200,409600,819200,409600,3686400,3686400,1081344,409600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (8, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv7_2,9572,1800,1800,7772,26614.484353664,0,0.0,1179648,1179648,3891200,3891200,921600,123904,921600,123904,3891200,3891200,1508352,204800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv8_1,2364,200,200,2164,5449.596076416,0,0.0,131072,131072,512000,512000,102400,51200,102400,51200,512000,512000,284672,102400,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (4, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv8_2,7558,648,648,6910,18852.133700224,0,0.0,1179648,1179648,1400832,1400832,331776,25600,331776,25600,1400832,1400832,1278976,73728,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv9_1,1320,72,72,1248,3018.8455304960003,0,0.0,131072,131072,184320,184320,36864,18432,36864,18432,184320,184320,186368,36864,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (4, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv9_2,6734,72,72,6662,15388.198294144,0,0.0,1179648,1179648,155648,155648,36864,9216,36864,9216,155648,155648,1197056,8192,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv1,613851,409600,409600,204251,2270577.20202189,0,0.0,69120,13824,104857600,104857600,176947200,5007600,176947200,5007600,104857600,104857600,57450224,52428800,"{'B/b': (1, 1), 'OW/ow': (5, 32), 'OH/oh': (1, 160), 'IC/ic': (1, 3), 'OC/oc': (16, 2)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv2-dw,824320,25600,25600,5120,3490819.7275104,0,0.0,737280,4608,104857600,104857600,117964800,39813120,117964800,39813120,104857600,104857600,92246528,52428800,"{'B/b': (1, 1), 'OW/ow': (160, 1), 'OH/oh': (1, 160), 'IC/ic': (32, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv3,1245002,51200,51200,1193802,2963217.8314649602,0,0.0,1638400,32768,209715200,209715200,26214400,13107200,26214400,13107200,209715200,209715200,117997568,104857600,"{'B/b': (1, 1), 'OW/ow': (10, 16), 'OH/oh': (5, 32), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv4-dw,850944,6400,6400,441344,1829988.844111168,0,0.0,9216,9216,52428800,52428800,58982400,26543104,58982400,26543104,52428800,52428800,52766720,26214400,"{'B/b': (1, 1), 'OW/ow': (1, 80), 'OH/oh': (1, 80), 'IC/ic': (64, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv5,623142,51200,51200,571942,1554092.54969344,0,0.0,3276800,131072,157286400,157286400,26214400,6553600,26214400,6553600,157286400,157286400,59113472,52428800,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (5, 16), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv6-dw,1482240,6400,6400,663040,3159368.0159394564,0,0.0,18432,18432,104857600,104857600,117964800,13770752,117964800,13770752,104857600,104857600,66217984,52428800,"{'B/b': (1, 1), 'OW/ow': (1, 80), 'OH/oh': (1, 80), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv7,660486,102400,102400,558086,1781436.59245568,0,0.0,13107200,262144,262144000,262144000,52428800,13107200,52428800,13107200,262144000,262144000,65798144,52428800,"{'B/b': (1, 1), 'OW/ow': (10, 8), 'OH/oh': (5, 16), 'IC/ic': (4, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv8-dw,426624,1600,1600,221824,917274.3665199361,0,0.0,18432,18432,26214400,26214400,29491200,13436928,29491200,13436928,26214400,26214400,26562560,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 40), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv9,314134,51200,51200,262934,854067.1506022401,0,0.0,10485760,524288,131072000,131072000,26214400,3276800,26214400,3276800,131072000,131072000,30015488,26214400,"{'B/b': (1, 1), 'OW/ow': (20, 2), 'OH/oh': (1, 40), 'IC/ic': (1, 128), 'OC/oc': (4, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv10-dw,743424,1600,1600,333824,1584361.2456261122,0,0.0,36864,36864,52428800,52428800,58982400,7225344,58982400,7225344,52428800,52428800,33476608,26214400,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 40), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv11,335370,102400,102400,232970,1044300.3756544001,0,0.0,10485760,1048576,235929600,235929600,52428800,6553600,52428800,6553600,235929600,235929600,33816576,26214400,"{'B/b': (1, 1), 'OW/ow': (10, 4), 'OH/oh': (1, 40), 'IC/ic': (1, 256), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv12-dw,214784,400,400,112384,461110.872585472,0,0.0,36864,36864,13107200,13107200,14745600,6885376,14745600,6885376,13107200,13107200,13475840,6553600,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 20), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv13,176473,51200,51200,125273,542441.5735808001,0,0.0,20971520,2097152,117964800,117964800,26214400,3276800,26214400,3276800,117964800,117964800,18481152,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (10, 2), 'IC/ic': (1, 256), 'OC/oc': (2, 256)}","('B/b', 'OW/ow', 'IC/ic', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,1,1,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc6,656460,460800,460800,195660,2762453.341700096,0,0.0,75497472,75497472,950272000,950272000,235929600,28901376,235929600,28901376,950272000,950272000,110952448,6553600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (16, 32), 'OC/oc': (8, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
